problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125136,small,20,-,30.000000,2,6,BNP,0,1800,1,68.8148,inf,73.2587,0,1200.06,13,7,73.2587,68.8148,68.8148,0.025,17,6


BNP SOLUTION:

Truck tours:
0,5,8,4,15,16,20,1,7,3,12,21
0,10,14,6,21

UAV tours:
13,19
2
17
11
9
18


BNB SOLUTION:

Truck tours:
0,2,17,18,19,1,7,5,11,13,6,21
0,14,20,16,15,4,8,10,21

UAV tours:
9,12
17,19
2
3
