problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,1,6,BNP,0,1800,1,125.735,inf,127.175,0,1200.19,12,8,127.175,125.735,125.735,0.004,13,7


BNP SOLUTION:

Truck tours:
0,11,10,12,14,7,16,17,15,9,8,18,13,21

UAV tours:
5,4
20,1
3
2
6
19


BNB SOLUTION:

Truck tours:
0,4,13,18,8,9,12,14,7,10,16,17,15,2,21

UAV tours:
1,3,5,6,11,19,20
