problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124912,small,20,-,30.000000,1,2,BNP,1,1800,1,268.309,inf,268.309,0,0.019,19,1,272.248,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,16,13,19,1,4,18,11,10,2,7,8,17,15,12,6,20,3,14,5,21

UAV tours:
9
