problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,1,4,BNP,0,1800,1,174.474,inf,185.189,0,1200.06,16,4,185.189,174.474,174.474,0.005,18,12


BNP SOLUTION:

Truck tours:
0,15,19,20,3,1,9,14,18,8,10,7,17,5,2,6,16,21

UAV tours:
11
13
4
12


BNB SOLUTION:

Truck tours:
0,11,16,20,3,6,2,5,1,9,14,17,7,10,18,8,19,15,4,21

UAV tours:
4,11,12,13
4,11,12,13
4,11,12,13
