problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,1,2,DFJ,-,1800,-,30.181,69.118,69.118,1,0.06,5,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,4,8,6,5,10,11

UAV tours:
2,9
1,3,7
