problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111952,small,10,-,30.000000,1,2,BNP,0,1800,1,52.4337,inf,52.4337,1,0.141,4,6,52.4337,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,6,9,5,1,11

UAV tours:
10,7,2
8,3,4
