problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,3,2,DFJ,-,1800,-,37.4297,67.5093,103.405,0,1800.01,18,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,7,9,16,20,21
0,2,6,1,4,17,19,18,21
0,12,3,13,15,8,10,14,21

UAV tours:
5
11
