problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111836,small,10,-,30.000000,2,6,DFJ,-,1800,-,13.0652,64.1851,64.1851,1,2.685,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,8,6,4,11
0,3,5,7,10,11

UAV tours:
1,2
