problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125214,small,20,-,30.000000,2,6,BNP,1,1800,1,72.0247,inf,72.0247,0,0.039,14,14,115.876,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,20,9,8,18,13,4,21
0,2,15,17,16,12,14,7,10,21

UAV tours:
3,19,20
1
5,6
4,5,11
4,5,11
5,11
