problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124928,small,20,-,30.000000,3,2,BNP,0,1800,1,100.538,inf,117.959,0,1200.04,18,2,117.959,101.471,101.471,0.05,17,4


BNP SOLUTION:

Truck tours:
0,17,21
0,8,9,6,10,12,1,13,16,11,20,4,21
0,19,15,3,2,18,14,21

UAV tours:
7
5


BNB SOLUTION:

Truck tours:
0,5,18,9,6,12,13,16,11,20,4,21
0,8,1,10,2,21
0,19,3,15,21

UAV tours:
7,17
5,14
