problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,1,4,DFJ,-,1800,-,73.6987,159.021,159.021,1,1.325,13,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,11,1,5,4,3,20,17,8,6,15,12,2,14,21

UAV tours:
9,16
10
19
7,13,18
