problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111712,small,10,-,30.000000,1,2,BNP,1,1800,1,75.8862,inf,75.8862,0,0.004,8,2,75.8862,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,2,9,7,4,3,5,10,8,11

UAV tours:
6
1
