problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,1,4,BNP,0,1800,1,175.09,inf,189.261,0,1200.07,14,6,189.261,175.09,175.09,0.004,13,21


BNP SOLUTION:

Truck tours:
0,18,6,1,17,4,19,3,15,9,16,8,20,14,11,21

UAV tours:
7
10
12,5
2,13


BNB SOLUTION:

Truck tours:
0,14,3,18,6,19,17,4,1,15,9,8,16,20,21

UAV tours:
2,5,7,10,11,12,13
2,5,7,10,11,12,13
2,5,7,10,11,12,13
