problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,3,6,DFJ,-,1800,-,25.1472,71.5166,74.3261,0,1800.08,13,7,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,6,8,17,20,3,21
0,7,2,12,15,14,21
0,4,5,1,21

UAV tours:
16
10,18
9
11,13,19
