problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,1,2,BNP,0,1800,1,171.633,inf,185.149,0,1200.07,17,3,185.149,171.633,171.633,0.004,15,12


BNP SOLUTION:

Truck tours:
0,19,10,17,8,14,12,18,2,11,5,1,13,4,9,16,6,20,21

UAV tours:
15,7
3


BNB SOLUTION:

Truck tours:
0,9,16,4,13,1,5,11,2,17,8,18,14,12,19,3,21

UAV tours:
3,6,7,10,15,20
3,6,7,10,15,20
