problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125051,small,20,-,30.000000,2,2,BNP,0,1800,1,103.885,inf,105.2,0,1200.08,16,4,105.2,103.885,103.885,0.021,16,4


BNP SOLUTION:

Truck tours:
0,20,8,9,15,16,7,14,21
0,18,6,19,4,17,1,3,5,2,21

UAV tours:
11,10
12,13


BNB SOLUTION:

Truck tours:
0,2,18,6,19,17,4,1,3,5,12,21
0,20,8,9,15,16,14,21

UAV tours:
10,11
7,13
