problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125242,small,20,-,30.000000,3,6,DFJ,-,1800,-,11.5458,29.1869,58.8499,0,1800.06,12,8,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,12,10,15,21
0,4,19,16,3,5,7,21
0,14,11,6,21

UAV tours:
8,20
18
2,9,17
1,13
