problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125141,small,20,-,30.000000,2,6,BNP,0,1800,1,64.9415,inf,73.3405,0,1200.05,12,8,73.3405,66.6607,66.6607,0.038,12,10


BNP SOLUTION:

Truck tours:
0,20,9,15,10,21
0,3,4,11,1,5,12,19,16,21

UAV tours:
2
8
18
6
17,14
7,13


BNB SOLUTION:

Truck tours:
0,11,4,12,9,21
0,17,2,20,5,1,19,7,16,21

UAV tours:
6,14,15
3,8,10
13,17,18
7
