problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124920,small,20,-,30.000000,1,4,BNP,1,1800,1,175.775,inf,175.775,0,0.029,20,2,185.189,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,13,4,15,19,8,18,10,7,17,14,9,1,5,2,6,3,20,12,16,11,21

UAV tours:
4,12
