problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111712,small,10,-,30.000000,3,4,BNP,1,1800,5983,57.2552,inf,57.6749,0,4.292,7,3,58.3862,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,5,11
0,1,7,4,3,11
0,9,2,11

UAV tours:
6
10
8
