problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T124912,small,20,-,30.000000,1,2,DFJ,-,1800,-,158.935,265.987,265.987,1,0.227,16,4,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,13,19,1,4,18,11,10,2,7,8,17,15,12,6,20,3,21

UAV tours:
5,9,16
14
