problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125053,small,20,-,30.000000,2,6,BNP,0,1800,1,108.053,inf,110.823,0,1200.03,15,5,110.823,108.053,108.053,0.03,18,2


BNP SOLUTION:

Truck tours:
0,9,16,4,13,1,5,11,2,15,21
0,12,14,18,8,17,19,21

UAV tours:
3
20
7
6
10


BNB SOLUTION:

Truck tours:
0,15,2,17,8,18,14,12,10,7,19,3,21
0,13,11,5,1,4,16,9,21

UAV tours:
20
6
