problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111813,small,10,-,30.000000,2,2,BNP,1,1800,47,70.311,inf,71.5304,0,0.031,7,3,79.9685,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,1,5,11
0,7,2,3,4,10,11

UAV tours:
6,8,9
