problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125008,small,20,-,30.000000,2,4,DFJ,-,1800,-,37.7208,85.0303,109.116,0,1800.02,15,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,16,1,5,4,20,3,21
0,14,12,15,2,10,8,17,6,13,21

UAV tours:
9,19
7,11,18
