problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125242,small,20,-,30.000000,3,2,DFJ,-,1800,-,14.5346,27.9133,58.8499,0,1800.05,17,3,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,9,8,19,14,11,10,16,21
0,4,18,15,3,1,7,6,21
0,20,12,2,21

UAV tours:
13,17
5
