problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125138,small,20,-,30.000000,1,4,BNP,0,1800,1,76.5903,inf,80.4303,0,1200.12,12,8,80.4303,76.5903,76.5903,0.004,14,6


BNP SOLUTION:

Truck tours:
0,13,18,15,16,14,8,11,1,2,12,10,9,21

UAV tours:
7,6
3,4
20,5
19,17


BNB SOLUTION:

Truck tours:
0,19,12,2,1,16,18,13,15,14,8,11,17,10,9,21

UAV tours:
3,7,20
4,6
5
