problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111735,small,10,-,30.000000,2,2,BNP,0,1800,537,71.6815,inf,72.1339,1,51.439,7,3,77.8939,-,-,-,-,-


BNP SOLUTION:

Truck tours:
0,9,2,5,11
0,8,6,10,7,11

UAV tours:
1,3,4
