problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T111722,small,10,-,30.000000,2,6,DFJ,-,1800,-,42.0425,91.0838,91.0838,1,1.685,8,2,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,8,6,2,11
0,9,10,4,7,3,11

UAV tours:
5
1
