problemName,problemType,numCustomers,UAVspeed,UAVendurance,numTrucks,numUAVs,solverType,heuristicSwitch,timeLimit,numNodesExplored,LPrelaxationBound,lowerBound,objVal,isOptimal,runTime,numTruckCust,numUAVcust,initialHeuristicSoln,finalBnBlowerBound,finalBnBobjVal,finalBnBrunTime,finalBnBnumTruckCust,finalBnBnumUAVcust
20140813T125039,small,20,-,30.000000,3,4,DFJ,-,1800,-,24.4107,46.9316,81.8467,0,1800.12,15,5,-,-,-,-,-,-


DFJ SOLUTION:

Truck tours:
0,19,13,2,17,5,21
0,11,8,10,1,21
0,4,18,16,3,12,15,21

UAV tours:
14,20
6,9
7
